TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , migs_w    , misol_w   , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , B_mibeg   , mibas_w   , mimax_w   , misolv_w  , B_mdein   , mizsolv_w , milsol_w  , milsolv_w , B_dash    , B_lsd     , B_dashv   , dmar_w    , zwbas     
  sec.ms , °KW       , °KW       , °KW       , °KW       , gear      , -         , mBar      , , , , , , , , g/s       , g/s       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , V         , V         , V         , V         , , , , , °C        , °C        , °C        , ms        , °C        , km/h      , -         , -         , DK      , PED     , °KW       ,           ,           , , ,           , , , ,           ,           ,           , , °KW       
"TIME","IgnitionRetardCyl1","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","SelectedGear","AirFuelRatioDesired","","WastegateDutyCycle","WastegateDutyCycleBeforeLin","TorqueDesired","","","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","BoostPressureDesired","BoostPressureDesired","","","BaroPressure","","BoostPressureActual","KnockVoltageCyl1","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","VehicleSpeed","","","ThrottlePlateAngle","AccelPedalPosition","IgnitionTimingAngleOverall","","","TorqueLimit","TorqueBeforeLimitation","","TorqueForTimingIntervention","","","","","","",""
  116.850, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.9722   , 15.4722   , 3840      , 820       , 839.141   , 213.516   , 173.906   , 838.984   , 1097.11   , 910       , 3.75001   , 3.59376   , 3.59376   , 4.53126   , 14.2266   , 193.945   , 207.398   , 10.9688   , 610       , 33.75     , 33.75     , 1.552     , 94.5      , 113.109   , 0.207215  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.65339   , 68.3121   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45        
  116.900, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.9167   , 15.2222   , 3840      , 820       , 839.141   , 212.969   , 173.906   , 838.984   , 1092.66   , 906.328   , 3.59376   , 3.43751   , 3.59376   , 4.37501   , 14.1797   , 194.602   , 208.102   , 10.9688   , 610       , 33.75     , 34.5      , 1.552     , 94.5      , 112.984   , 0.207215  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.65186   , 68.1183   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  116.950, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.8889   , 15.3889   , 3840      , 820       , 839.141   , 207.734   , 173.906   , 838.984   , 1093.13   , 906.719   , 3.59376   , 3.43751   , 3.59376   , 4.37501   , 13.7578   , 193.336   , 206.742   , 10.9688   , 610       , 33.75     , 34.5      , 1.544     , 94.5      , 112.898   , 0.207215  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.65186   , 68.2679   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.000, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.8611   , 14.8333   , 3800      , 820       , 839.219   , 207.5     , 173.906   , 840.234   , 1092.42   , 906.172   , 3.75001   , 3.59376   , 3.43751   , 4.53126   , 13.7344   , 193.5     , 206.906   , 10.9688   , 610       , 34.5      , 34.5      , 1.544     , 94.5      , 112.781   , 0.207215  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.65186   , 67.9703   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.050, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.8056   , 14.3611   , 3800      , 820       , 839.219   , 202.5     , 173.906   , 840.234   , 1090.23   , 904.297   , 3.75001   , 3.59376   , 3.43751   , 4.53126   , 13.3125   , 192.328   , 205.664   , 10.9688   , 610       , 34.5      , 34.5      , 1.544     , 94.5      , 112.688   , 0.207215  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.65186   , 67.9886   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.100, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.7778   , 14.9445   , 3800      , 820       , 839.219   , 202.266   , 173.906   , 838.984   , 1090      , 904.141   , 3.75001   , 3.90626   , 3.28126   , 4.53126   , 13.3125   , 192.375   , 205.711   , 10.9688   , 605       , 34.5      , 34.5      , 1.544     , 94.5      , 112.539   , 0.207215  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.65186   , 67.717    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.150, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.7778   , 14.8056   , 3800      , 820       , 839.219   , 202.188   , 172.969   , 838.984   , 1090      , 904.141   , 3.75001   , 3.90626   , 3.28126   , 4.53126   , 13.3828   , 191.016   , 204.258   , 10.9688   , 605       , 34.5      , 34.5      , 1.544     , 94.5      , 112.422   , 0.206055  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.65033   , 67.7353   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.200, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.7778   , 15.1667   , 3800      , 820       , 839.219   , 201.953   , 172.969   , 838.984   , 1090      , 904.141   , 3.28126   , 3.59376   , 3.75001   , 4.68751   , 13.3594   , 190.781   , 204       , 10.9688   , 605       , 34.5      , 34.5      , 1.544     , 94.5      , 112.242   , 0.206055  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.65033   , 67.3981   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.250, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.6667   , 16.3611   , 3800      , 820       , 839.219   , 209.375   , 173.281   , 838.984   , 1090      , 904.141   , 3.28126   , 3.59376   , 3.75001   , 4.68751   , 13.9453   , 190.031   , 203.203   , 10.9688   , 600       , 34.5      , 34.5      , 1.56267   , 94.5      , 112.125   , 0.206421  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.65033   , 67.3157   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.300, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.6111   , 14.4722   , 3800      , 820       , 839.141   , 207.266   , 173.281   , 838.984   , 1086.17   , 901.016   , 3.12501   , 3.75001   , 3.43751   , 4.21876   , 13.7813   , 190.031   , 203.203   , 10.9688   , 600       , 34.5      , 34.5      , 1.544     , 94.5      , 111.938   , 0.206421  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64881   , 67.1448   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.350, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.6111   , 15.5556   , 3800      , 820       , 839.141   , 204.297   , 173.281   , 838.984   , 1086.09   , 900.938   , 3.12501   , 3.75001   , 3.43751   , 4.21876   , 13.5234   , 189.539   , 202.688   , 10.9688   , 600       , 34.5      , 34.5      , 1.552     , 94.5      , 111.813   , 0.206482  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64881   , 67.1448   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.400, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.5833   , 14.9445   , 3760      , 820       , 839.141   , 203.203   , 173.281   , 838.984   , 1084.77   , 899.844   , 2.96876   , 3.75001   , 3.43751   , 4.21876   , 13.4531   , 189.305   , 202.43    , 10.9688   , 600       , 34.5      , 34.5      , 1.544     , 94.5      , 111.664   , 0.206482  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64881   , 67.035    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.450, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.5278   , 14.2222   , 3760      , 820       , 839.141   , 201.25    , 173.203   , 838.984   , 1084.77   , 899.844   , 2.96876   , 3.75001   , 3.43751   , 4.21876   , 13.2891   , 188.742   , 201.82    , 10.9688   , 600       , 34.5      , 34.5      , 1.544     , 94.5      , 111.57    , 0.20636   , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64881   , 66.9617   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.500, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.5278   , 14.3889   , 3760      , 820       , 839.141   , 199.766   , 173.047   , 837.734   , 1082.27   , 897.734   , 3.28126   , 3.75001   , 3.43751   , 4.21876   , 13.1719   , 188.414   , 201.469   , 10.9688   , 600       , 34.5      , 34.5      , 1.544     , 94.5      , 111.43    , 0.206177  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64881   , 66.8183   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.550, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.4445   , 15        , 3760      , 820       , 839.141   , 202.188   , 172.734   , 837.734   , 1084.69   , 899.688   , 3.28126   , 3.75001   , 3.43751   , 4.21876   , 13.4063   , 187.43    , 200.438   , 10.9688   , 600       , 34.5      , 34.5      , 1.544     , 94.5      , 111.313   , 0.205811  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64728   , 66.7435   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.600, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.4445   , 15.1111   , 3760      , 820       , 839.141   , 204.219   , 172.734   , 838.984   , 1081.88   , 897.422   , 3.43751   , 3.90626   , 3.43751   , 4.37501   , 13.5703   , 187.477   , 200.484   , 10.9688   , 600       , 34.5      , 34.5      , 1.544     , 94.5      , 111.133   , 0.205811  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64728   , 66.5085   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.650, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.4445   , 15.4167   , 3760      , 820       , 839.141   , 205.859   , 172.813   , 838.984   , 1083.98   , 899.141   , 3.43751   , 3.90626   , 3.43751   , 4.37501   , 13.7109   , 186.773   , 199.734   , 10.9688   , 595       , 34.5      , 34.5      , 1.54667   , 94.5      , 111.039   , 0.205933  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64728   , 66.4963   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.700, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.4167   , 15.0833   , 3760      , 820       , 839.141   , 201.875   , 172.734   , 838.984   , 1083.2    , 898.438   , 3.28126   , 3.75001   , 3.28126   , 4.21876   , 13.3828   , 186.141   , 199.055   , 10.9688   , 595       , 34.5      , 34.5      , 1.544     , 94.5      , 110.875   , 0.205811  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64576   , 66.3208   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.750, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.3333   , 15        , 3760      , 820       , 839.141   , 206.328   , 172.5     , 838.984   , 1079.77   , 895.703   , 3.28126   , 3.75001   , 3.28126   , 4.21876   , 13.7578   , 185.719   , 198.586   , 10.9688   , 595       , 34.5      , 34.5      , 1.544     , 94.5      , 110.773   , 0.205567  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64576   , 66.1805   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.800, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.4167   , 14.4722   , 3760      , 820       , 839.063   , 201.094   , 172.5     , 838.984   , 1081.72   , 897.188   , 3.12501   , 3.59376   , 3.12501   , 4.53126   , 13.3359   , 185.672   , 198.539   , 10.9688   , 595       , 34.5      , 35.25     , 1.544     , 94.5      , 110.602   , 0.205567  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64576   , 66.0813   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.850, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.3056   , 15.1111   , 3720      , 820       , 839.063   , 204.688   , 172.344   , 838.984   , 1079.77   , 895.703   , 3.12501   , 3.59376   , 3.12501   , 4.53126   , 13.6406   , 185.391   , 198.234   , 10.9688   , 590       , 34.5      , 35.25     , 1.544     , 94.5      , 110.5     , 0.205383  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64576   , 66.0721   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.900, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.3056   , 14.4167   , 3720      , 820       , 839.063   , 203.906   , 172.266   , 838.984   , 1079.69   , 895.625   , 3.43751   , 3.28126   , 3.28126   , 4.37501   , 13.5938   , 184.992   , 197.813   , 10.9688   , 590       , 35.25     , 35.25     , 1.544     , 94.5      , 110.383   , 0.205261  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64576   , 65.9989   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  117.950, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.2222   , 14.4722   , 3720      , 820       , 839.063   , 199.766   , 172.109   , 838.984   , 1079.69   , 895.625   , 3.43751   , 3.28126   , 3.28126   , 4.37501   , 13.2656   , 184.406   , 197.203   , 10.9688   , 590       , 35.25     , 35.25     , 1.544     , 94.5      , 110.297   , 0.205078  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64576   , 65.8921   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  118.000, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.1389   , 14.75     , 3720      , 820       , 839.063   , 201.172   , 171.797   , 838.984   , 1079.69   , 895.625   , 3.28126   , 3.12501   , 3.43751   , 4.37501   , 13.4063   , 183.609   , 196.336   , 10.9688   , 590       , 35.25     , 35.25     , 1.544     , 94.5      , 110.141   , 0.204712  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64423   , 65.7502   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  118.050, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.1389   , 14.2222   , 3720      , 820       , 839.063   , 197.422   , 171.563   , 838.984   , 1079.69   , 895.625   , 3.28126   , 3.12501   , 3.43751   , 4.37501   , 13.125    , 183.117   , 195.82    , 10.9688   , 590       , 35.25     , 35.25     , 1.544     , 94.5      , 110.031   , 0.204468  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64423   , 65.4908   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
  118.100, 0         , 0         , 0         , 0         , 4         , 1.04688   , 0         , 0         , 0         , 0         , 99.9985   , 0         , 99.2188   , 0         , 10.1389   , 14.2222   , 3720      , 820       , 839.063   , 198.047   , 171.563   , 838.984   , 1079.69   , 895.625   , 3.43751   , 3.28126   , 3.59376   , 4.21876   , 13.1719   , 182.883   , 195.563   , 10.9688   , 590       , 35.25     , 35.25     , 1.544     , 94.5      , 109.859   , 0.204468  , 0.949952  , 3.92157   , 0         , 4.5       , 0         , 5.64423   , 65.3626   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 45.75     
